Date,Close,PriceFluctuation,CloseDiff,CloseDiffPct,MarketMove,DayOfWeek
2016-12-06 00:00:00+05:30,8143.14990234375,0.5885005513758393,14.39990234375,0.17714780678148578,Up,Tuesday
2016-12-07 00:00:00+05:30,8102.0498046875,1.3983311087898485,-41.10009765625,-0.5047198952388254,Down,Wednesday
2016-12-08 00:00:00+05:30,8246.849609375,1.2819333271996811,144.7998046875,1.7871996368588716,Up,Thursday
2016-12-09 00:00:00+05:30,8261.75,0.4003906747552092,14.900390625,0.18067979083868924,Up,Friday
2016-12-12 00:00:00+05:30,8170.7998046875,0.9344614718022667,-90.9501953125,-1.1008587201561393,Down,Monday
2016-12-13 00:00:00+05:30,8221.7998046875,0.8956792275052539,51.0,0.6241739024219095,Up,Tuesday
2016-12-14 00:00:00+05:30,8182.4501953125,0.7875015884643848,-39.349609375,-0.47860091840919994,Down,Wednesday
2016-12-15 00:00:00+05:30,8153.60009765625,1.2798674310080576,-28.85009765625,-0.3525850688682164,Down,Thursday
2016-12-16 00:00:00+05:30,8139.4501953125,0.6305790717679007,-14.14990234375,-0.1735417750965862,Down,Friday
2016-12-19 00:00:00+05:30,8104.35009765625,0.4651093212294444,-35.10009765625,-0.4312342580149231,Down,Monday
2016-12-20 00:00:00+05:30,8082.39990234375,0.7609078497565966,-21.9501953125,-0.27084460873485483,Down,Tuesday
2016-12-21 00:00:00+05:30,8061.2998046875,0.7363462538416168,-21.10009765625,-0.26106228238139684,Down,Wednesday
2016-12-22 00:00:00+05:30,7979.10009765625,1.0232330146642228,-82.19970703125,-1.0196830414798908,Down,Thursday
2016-12-23 00:00:00+05:30,7985.75,1.0142254827111281,6.64990234375,0.08334150796909245,Up,Friday
2016-12-26 00:00:00+05:30,7908.25,0.9659479830578068,-77.5,-0.9704786651222541,Down,Monday
2016-12-27 00:00:00+05:30,8032.85009765625,1.7833382282749537,124.60009765625,1.5755710511965448,Up,Tuesday
2016-12-28 00:00:00+05:30,8034.85009765625,0.8986834639700385,2.0,0.024897763255693484,Up,Wednesday
2016-12-29 00:00:00+05:30,8103.60009765625,1.1258265405898409,68.75,0.8556475748073389,Up,Thursday
2016-12-30 00:00:00+05:30,8185.7998046875,1.013586370498167,82.19970703125,1.014360358861044,Up,Friday
2017-01-02 00:00:00+05:30,8179.5,0.9614226707108443,-6.2998046875,-0.07696016073948098,Down,Monday
2017-01-03 00:00:00+05:30,8192.25,0.8651732920238349,12.75,0.15587749862460143,Up,Tuesday
2017-01-04 00:00:00+05:30,8190.5,0.45960833288618935,-1.75,-0.021361652781592966,Down,Wednesday
2017-01-05 00:00:00+05:30,8273.7998046875,0.7168329816558919,83.2998046875,1.017029542610337,Up,Thursday
2017-01-06 00:00:00+05:30,8243.7998046875,0.8939314289618316,-30.0,-0.36259035398709116,Down,Friday
2017-01-09 00:00:00+05:30,8236.0498046875,0.42842818510528397,-7.75,-0.09401004613908137,Down,Monday
2017-01-10 00:00:00+05:30,8288.599609375,0.3970439981539765,52.5498046875,0.6380462228092743,Up,Tuesday
2017-01-11 00:00:00+05:30,8380.650390625,0.8020667487758719,92.05078125,1.110570972035907,Up,Wednesday
2017-01-12 00:00:00+05:30,8407.2001953125,0.41635817661261904,26.5498046875,0.3167988574872327,Up,Thursday
2017-01-13 00:00:00+05:30,8400.349609375,1.0497770846313306,-6.8505859375,-0.08148474852923693,Down,Friday
2017-01-16 00:00:00+05:30,8412.7998046875,0.6245199924528179,12.4501953125,0.14821044232022906,Up,Monday
2017-01-17 00:00:00+05:30,8398.0,0.7471752908922662,-14.7998046875,-0.17592008642893786,Down,Tuesday
2017-01-18 00:00:00+05:30,8417.0,0.7490343574985655,19.0,0.2262443438914019,Up,Wednesday
2017-01-19 00:00:00+05:30,8435.099609375,0.48905690580957123,18.099609375,0.21503634757038537,Up,Thursday
2017-01-20 00:00:00+05:30,8349.349609375,0.9914960930827327,-85.75,-1.0165855054597661,Down,Friday
2017-01-23 00:00:00+05:30,8391.5,0.9240824467726423,42.150390625,0.5048344194100052,Up,Monday
2017-01-24 00:00:00+05:30,8475.7998046875,0.9859290538537016,84.2998046875,1.0045856484240057,Up,Tuesday
2017-01-25 00:00:00+05:30,8602.75,1.3968696699914518,126.9501953125,1.4977960574563243,Up,Wednesday
2017-01-27 00:00:00+05:30,8641.25,0.7645005948851451,38.5,0.44753131266164203,Up,Friday
2017-01-30 00:00:00+05:30,8632.75,0.520432936381306,-8.5,-0.09836539852451365,Down,Monday
2017-01-31 00:00:00+05:30,8561.2998046875,0.9278051278092841,-71.4501953125,-0.8276643631809133,Down,Tuesday
2017-02-01 00:00:00+05:30,8716.400390625,2.165743960468521,155.1005859375,1.811647640847469,Up,Wednesday
2017-02-02 00:00:00+05:30,8734.25,0.8266343491908658,17.849609375,0.2047818890261066,Up,Thursday
2017-02-03 00:00:00+05:30,8740.9501953125,0.46510292555482186,6.7001953125,0.07671174184962215,Up,Friday
2017-02-06 00:00:00+05:30,8801.0498046875,0.5005520180253511,60.099609375,0.6875638006406781,Up,Monday
2017-02-07 00:00:00+05:30,8768.2998046875,0.7807986629180406,-32.75,-0.37211469911869743,Down,Tuesday
2017-02-08 00:00:00+05:30,8769.0498046875,0.8749282845668388,0.75,0.00855353964515082,Up,Wednesday
2017-02-09 00:00:00+05:30,8778.400390625,1.1153102968407154,9.3505859375,0.10663168924529565,Up,Thursday
2017-02-10 00:00:00+05:30,8793.5498046875,0.5803015884838844,15.1494140625,0.17257602055471555,Up,Friday
2017-02-13 00:00:00+05:30,8805.0498046875,0.8304607353099812,11.5,0.1307776751758416,Up,Monday
2017-02-14 00:00:00+05:30,8792.2998046875,0.5465966977771445,-12.75,-0.14480326951941125,Down,Tuesday
2017-02-15 00:00:00+05:30,8724.7001953125,1.0909264535878784,-67.599609375,-0.7688501401983627,Down,Wednesday
2017-02-16 00:00:00+05:30,8778.0,0.7379993213026956,53.2998046875,0.6109070053333943,Up,Thursday
2017-02-17 00:00:00+05:30,8821.7001953125,1.0472237307266377,43.7001953125,0.4978377228582742,Up,Friday
2017-02-20 00:00:00+05:30,8879.2001953125,0.8677858408521671,57.5,0.6518017924770803,Up,Monday
2017-02-21 00:00:00+05:30,8907.849609375,0.6754310548620489,28.6494140625,0.3226575978951818,Up,Tuesday
2017-02-22 00:00:00+05:30,8926.900390625,0.6232278711995732,19.05078125,0.21386509747480797,Up,Wednesday
2017-02-23 00:00:00+05:30,8939.5,0.611596542523139,12.599609375,0.14114204061503877,Up,Thursday
2017-02-27 00:00:00+05:30,8896.7001953125,0.7104499703251316,-42.7998046875,-0.47877179582190843,Down,Monday
2017-02-28 00:00:00+05:30,8879.599609375,0.5317153762237041,-17.1005859375,-0.19221268068030373,Down,Tuesday
2017-03-01 00:00:00+05:30,8945.7998046875,0.6989885829560173,66.2001953125,0.7455313102474381,Up,Wednesday
2017-03-02 00:00:00+05:30,8899.75,1.2691749565458381,-46.0498046875,-0.5147645341154417,Down,Thursday
2017-03-03 00:00:00+05:30,8897.5498046875,0.5304680767953062,-2.2001953125,-0.02472199008398679,Down,Friday
2017-03-06 00:00:00+05:30,8963.4501953125,0.6035427943403635,65.900390625,0.740657732427441,Up,Monday
2017-03-07 00:00:00+05:30,8946.900390625,0.5043189780639665,-16.5498046875,-0.18463654426456033,Down,Tuesday
2017-03-08 00:00:00+05:30,8924.2998046875,0.7321184660854044,-22.6005859375,-0.25260799775062015,Down,Wednesday
2017-03-09 00:00:00+05:30,8927.0,0.52025175220518,2.7001953125,0.030256662949423863,Up,Thursday
2017-03-10 00:00:00+05:30,8934.5498046875,0.8058221174437039,7.5498046875,0.08457269729471584,Up,Friday
2017-03-14 00:00:00+05:30,9087.0,0.6870481761492191,152.4501953125,1.7062996865551794,Up,Tuesday
2017-03-15 00:00:00+05:30,9084.7998046875,0.3421277581125007,-2.2001953125,-0.02421255983823256,Down,Wednesday
2017-03-16 00:00:00+05:30,9153.7001953125,0.3275480910412099,68.900390625,0.7584139673551205,Up,Thursday
2017-03-17 00:00:00+05:30,9160.0498046875,0.7739820747886602,6.349609375,0.06936658662091144,Up,Friday
2017-03-20 00:00:00+05:30,9126.849609375,0.5627261694610154,-33.2001953125,-0.36244557639315556,Down,Monday
2017-03-21 00:00:00+05:30,9121.5,0.6663196956828764,-5.349609375,-0.05861397529225432,Down,Tuesday
2017-03-22 00:00:00+05:30,9030.4501953125,0.5942876619939251,-91.0498046875,-0.9981889457600146,Down,Wednesday
2017-03-23 00:00:00+05:30,9086.2998046875,0.5575469961145144,55.849609375,0.6184587497530369,Up,Thursday
2017-03-24 00:00:00+05:30,9108.0,0.4857241640277684,21.7001953125,0.2388232369495924,Up,Friday
2017-03-27 00:00:00+05:30,9045.2001953125,0.7778608113498164,-62.7998046875,-0.6895015885759803,Down,Monday
2017-03-28 00:00:00+05:30,9100.7998046875,0.33701828890216573,55.599609375,0.6146863328001739,Up,Tuesday
2017-03-29 00:00:00+05:30,9143.7998046875,0.483590949040269,43.0,0.4724859454424246,Up,Wednesday
2017-03-30 00:00:00+05:30,9173.75,0.5122481434157985,29.9501953125,0.3275464899958447,Up,Thursday
2017-03-31 00:00:00+05:30,9173.75,0.43269400058687013,0.0,0.0,Down,Friday
2017-04-03 00:00:00+05:30,9237.849609375,0.5760107969622495,64.099609375,0.6987285393105225,Up,Monday
2017-04-05 00:00:00+05:30,9265.150390625,0.63480692666933,27.30078125,0.2955317785461098,Up,Wednesday
2017-04-06 00:00:00+05:30,9261.9501953125,0.5326107705192169,-3.2001953125,-0.034540133484917135,Down,Thursday
2017-04-07 00:00:00+05:30,9198.2998046875,0.6791436018100009,-63.650390625,-0.6872244968150865,Down,Friday
2017-04-10 00:00:00+05:30,9181.4501953125,0.5536960649261323,-16.849609375,-0.18318178068531532,Down,Monday
2017-04-11 00:00:00+05:30,9237.0,0.7614927630134702,55.5498046875,0.6050221207523521,Up,Tuesday
2017-04-12 00:00:00+05:30,9203.4501953125,0.9234057471351356,-33.5498046875,-0.3632110499891761,Down,Wednesday
2017-04-13 00:00:00+05:30,9150.7998046875,0.6309514440229084,-52.650390625,-0.5720723153564311,Down,Thursday
2017-04-17 00:00:00+05:30,9139.2998046875,0.4358433156985828,-11.5,-0.12567207506942735,Down,Monday
2017-04-18 00:00:00+05:30,9105.150390625,1.346279652826936,-34.1494140625,-0.3736545992832463,Down,Tuesday
2017-04-19 00:00:00+05:30,9103.5,0.4997119322876235,-1.650390625,-0.018125901870869043,Down,Wednesday
2017-04-20 00:00:00+05:30,9136.400390625,0.4531647182944013,32.900390625,0.3614037526775471,Up,Thursday
2017-04-21 00:00:00+05:30,9119.400390625,1.0441522830422225,-17.0,-0.18606890321317682,Down,Friday
2017-04-24 00:00:00+05:30,9217.9501953125,1.0388266639628316,98.5498046875,1.080661013511497,Up,Monday
2017-04-25 00:00:00+05:30,9306.599609375,0.6361985051662954,88.6494140625,0.961704198701141,Up,Tuesday
2017-04-26 00:00:00+05:30,9351.849609375,0.7058157512844133,45.25,0.48621410503593143,Up,Wednesday
2017-04-27 00:00:00+05:30,9342.150390625,0.47733206905141357,-9.69921875,-0.1037144431864756,Down,Thursday
2017-04-28 00:00:00+05:30,9304.0498046875,0.6507085095208597,-38.1005859375,-0.40783528785550693,Down,Friday
2017-05-02 00:00:00+05:30,9313.7998046875,0.8915890201591213,9.75,0.10479307618374012,Up,Tuesday
2017-05-03 00:00:00+05:30,9311.9501953125,0.515136066960442,-1.849609375,-0.019858805361794296,Down,Wednesday
2017-05-04 00:00:00+05:30,9359.900390625,0.4547812256991929,47.9501953125,0.5149318274558334,Up,Thursday
2017-05-05 00:00:00+05:30,9285.2998046875,1.1335160631471095,-74.6005859375,-0.7970232889681239,Down,Friday
2017-05-08 00:00:00+05:30,9314.0498046875,0.4382686414102739,28.75,0.30962920535411165,Up,Monday
2017-05-09 00:00:00+05:30,9316.849609375,0.3357435171336737,2.7998046875,0.030060014131461088,Up,Tuesday
2017-05-10 00:00:00+05:30,9407.2998046875,0.843508997429306,90.4501953125,0.9708238203339103,Up,Wednesday
2017-05-11 00:00:00+05:30,9422.400390625,0.4181206289688125,15.1005859375,0.16051987553300506,Up,Thursday
2017-05-12 00:00:00+05:30,9400.900390625,0.6956505611727065,-21.5,-0.2281796475279485,Down,Friday
2017-05-15 00:00:00+05:30,9445.400390625,0.2775136813685286,44.5,0.4733589140501593,Up,Monday
2017-05-16 00:00:00+05:30,9512.25,0.6434891734245198,66.849609375,0.7077477566896029,Up,Tuesday
2017-05-17 00:00:00+05:30,9525.75,0.49019093109716666,13.5,0.14192225814082526,Up,Wednesday
2017-05-18 00:00:00+05:30,9429.4501953125,0.7538675841708545,-96.2998046875,-1.0109419697924005,Down,Thursday
2017-05-19 00:00:00+05:30,9427.900390625,1.2246093230040198,-1.5498046875,-0.01643579058586697,Down,Friday
2017-05-22 00:00:00+05:30,9438.25,0.7504321966569887,10.349609375,0.10977639714238041,Up,Monday
2017-05-23 00:00:00+05:30,9386.150390625,0.8329755036019211,-52.099609375,-0.552004973114717,Down,Tuesday
2017-05-24 00:00:00+05:30,9360.5498046875,0.9661033781629442,-25.6005859375,-0.27274851639997877,Down,Wednesday
2017-05-25 00:00:00+05:30,9509.75,1.5363741723629862,149.2001953125,1.5939255537936958,Up,Thursday
2017-05-26 00:00:00+05:30,9595.099609375,1.1531899182272667,85.349609375,0.8974958266515953,Up,Friday
2017-05-29 00:00:00+05:30,9604.900390625,0.9431570204907616,9.80078125,0.102143611312,Up,Monday
2017-05-30 00:00:00+05:30,9624.5498046875,0.5646433460545752,19.6494140625,0.20457696866569286,Up,Tuesday
2017-05-31 00:00:00+05:30,9621.25,0.4199038361474621,-3.2998046875,-0.03428528870922376,Down,Wednesday
2017-06-01 00:00:00+05:30,9616.099609375,0.46663675509859515,-5.150390625,-0.05353140834091219,Down,Thursday
2017-06-02 00:00:00+05:30,9653.5,0.3740595692523946,37.400390625,0.388935141525959,Up,Friday
2017-06-05 00:00:00+05:30,9675.099609375,0.4823301114851515,21.599609375,0.2237489964779682,Up,Monday
2017-06-06 00:00:00+05:30,9637.150390625,0.8213703533754338,-37.94921875,-0.3922359487981697,Down,Tuesday
2017-06-07 00:00:00+05:30,9663.900390625,0.4984139117024954,26.75,0.2775716774745085,Up,Wednesday
2017-06-08 00:00:00+05:30,9647.25,0.48955240691282476,-16.650390625,-0.17229472523487832,Down,Thursday
2017-06-09 00:00:00+05:30,9668.25,0.7087691866422814,21.0,0.21767861307626646,Up,Friday
2017-06-12 00:00:00+05:30,9616.400390625,0.5058061643746419,-51.849609375,-0.5362874292141773,Down,Monday
2017-06-13 00:00:00+05:30,9606.900390625,0.6122725223368537,-9.5,-0.09878956380873216,Down,Tuesday
2017-06-14 00:00:00+05:30,9618.150390625,0.4900625164302997,11.25,0.11710332721861505,Up,Wednesday
2017-06-15 00:00:00+05:30,9578.0498046875,0.6338443140268302,-40.1005859375,-0.41692616884621003,Down,Thursday
2017-06-16 00:00:00+05:30,9588.0498046875,0.5263667280853066,10.0,0.10440538735876359,Up,Friday
2017-06-19 00:00:00+05:30,9657.5498046875,0.6073844937534901,69.5,0.7248606485755094,Up,Monday
2017-06-20 00:00:00+05:30,9653.5,0.339598185353208,-4.0498046875,-0.04193408027297618,Down,Tuesday
2017-06-21 00:00:00+05:30,9633.599609375,0.43555343795017604,-19.900390625,-0.20614689620345183,Down,Wednesday
2017-06-22 00:00:00+05:30,9630.0,0.8432285032881911,-3.599609375,-0.037365154469337636,Down,Thursday
2017-06-23 00:00:00+05:30,9574.9501953125,0.8609305261623257,-55.0498046875,-0.5716490621754944,Down,Friday
2017-06-27 00:00:00+05:30,9511.400390625,1.4984001856339257,-63.5498046875,-0.6637089842891464,Down,Tuesday
2017-06-28 00:00:00+05:30,9491.25,0.5082184277573473,-20.150390625,-0.21185514012070916,Down,Wednesday
2017-06-29 00:00:00+05:30,9504.099609375,0.8637216044887849,12.849609375,0.13538374160411148,Up,Thursday
2017-06-30 00:00:00+05:30,9520.900390625,0.9212838173038762,16.80078125,0.17677404426008625,Up,Friday
2017-07-03 00:00:00+05:30,9615.0,0.842979781726348,94.099609375,0.9883477981521338,Up,Monday
2017-07-04 00:00:00+05:30,9613.2998046875,0.5747526509822313,-1.7001953125,-0.0176827385595435,Down,Tuesday
2017-07-05 00:00:00+05:30,9637.599609375,0.377843866684909,24.2998046875,0.25277277502206985,Up,Wednesday
2017-07-06 00:00:00+05:30,9674.5498046875,0.6301899778438705,36.9501953125,0.3833962481337938,Up,Thursday
2017-07-07 00:00:00+05:30,9665.7998046875,0.43141260638719137,-8.75,-0.09044348498532528,Down,Friday
2017-07-10 00:00:00+05:30,9771.0498046875,1.4067371163999873,105.25,1.0888907501369838,Up,Monday
2017-07-11 00:00:00+05:30,9786.0498046875,0.5235809666549559,15.0,0.1535147225716127,Up,Tuesday
2017-07-12 00:00:00+05:30,9816.099609375,0.3805796995890789,30.0498046875,0.3070677677637246,Up,Wednesday
2017-07-13 00:00:00+05:30,9891.7001953125,0.44451236693048407,75.6005859375,0.7701693029408263,Up,Thursday
2017-07-14 00:00:00+05:30,9886.349609375,0.6891468447761155,-5.3505859375,-0.05409167111671831,Down,Friday
2017-07-17 00:00:00+05:30,9915.9501953125,0.3385650837189614,29.6005859375,0.29940865038224906,Up,Monday
2017-07-18 00:00:00+05:30,9827.150390625,0.9528117865866751,-88.7998046875,-0.8955249163058343,Down,Tuesday
2017-07-19 00:00:00+05:30,9899.599609375,0.5420352118190856,72.44921875,0.7372352703497453,Up,Wednesday
2017-07-20 00:00:00+05:30,9873.2998046875,0.5991778556664327,-26.2998046875,-0.2656653372384299,Down,Thursday
2017-07-21 00:00:00+05:30,9915.25,0.881278667539134,41.9501953125,0.42488525763781926,Up,Friday
2017-07-24 00:00:00+05:30,9966.400390625,0.6295636696210843,51.150390625,0.5158759549683589,Up,Monday
2017-07-25 00:00:00+05:30,9964.5498046875,0.6251841649458307,-1.8505859375,-0.018568247962835738,Down,Tuesday
2017-07-26 00:00:00+05:30,10020.650390625,0.6020499683835576,56.1005859375,0.5630017114381713,Up,Wednesday
2017-07-27 00:00:00+05:30,10020.5498046875,1.0928950014991754,-0.1005859375,-0.0010037865166290239,Down,Thursday
2017-07-28 00:00:00+05:30,10014.5,0.8200493206043542,-6.0498046875,-0.06037397952625145,Down,Friday
2017-07-31 00:00:00+05:30,10077.099609375,0.6883352114974647,62.599609375,0.6250897136651945,Up,Monday
2017-08-01 00:00:00+05:30,10114.650390625,0.6243907247348682,37.55078125,0.37263481265050746,Up,Tuesday
2017-08-02 00:00:00+05:30,10081.5,0.8319847669384909,-33.150390625,-0.32774628232060676,Down,Wednesday
2017-08-03 00:00:00+05:30,10013.650390625,0.829149007326282,-67.849609375,-0.6730110536626532,Down,Thursday
2017-08-04 00:00:00+05:30,10066.400390625,0.8700175106349487,52.75,0.5267809234621001,Up,Friday
2017-08-07 00:00:00+05:30,10057.400390625,0.41557383152423794,-9.0,-0.0894063384204502,Down,Monday
2017-08-08 00:00:00+05:30,9978.5498046875,1.3752870683371872,-78.8505859375,-0.7840056363968673,Down,Tuesday
2017-08-09 00:00:00+05:30,9908.0498046875,0.7757971658409575,-70.5,-0.7065154895241621,Down,Wednesday
2017-08-10 00:00:00+05:30,9820.25,1.1911600927355765,-87.7998046875,-0.8861461782919355,Down,Thursday
2017-08-11 00:00:00+05:30,9710.7998046875,0.8889591987419242,-109.4501953125,-1.1145357329243155,Down,Friday
2017-08-14 00:00:00+05:30,9794.150390625,0.6788301797990216,83.3505859375,0.8583287433983067,Up,Monday
2017-08-16 00:00:00+05:30,9897.2998046875,1.3311089400506892,103.1494140625,1.0531736796816515,Up,Wednesday
2017-08-17 00:00:00+05:30,9904.150390625,0.6480314120399646,6.8505859375,0.06921671640436333,Up,Thursday
2017-08-18 00:00:00+05:30,9837.400390625,0.8411973179904533,-66.75,-0.6739598791147605,Down,Friday
2017-08-21 00:00:00+05:30,9754.349609375,1.480991014313212,-83.05078125,-0.8442350412935062,Down,Monday
2017-08-22 00:00:00+05:30,9765.5498046875,0.7777473594280051,11.2001953125,0.11482257414410224,Up,Tuesday
2017-08-23 00:00:00+05:30,9852.5,0.7270073377270289,86.9501953125,0.8903768559017866,Up,Wednesday
2017-08-24 00:00:00+05:30,9857.0498046875,0.33151476487081794,4.5498046875,0.04617918992642078,Up,Thursday
2017-08-28 00:00:00+05:30,9912.7998046875,0.4427241449099373,55.75,0.5655850493267112,Up,Monday
2017-08-29 00:00:00+05:30,9796.0498046875,1.0588946914526638,-116.75,-1.1777701789638884,Down,Tuesday
2017-08-30 00:00:00+05:30,9884.400390625,0.595387093310852,88.3505859375,0.9019001301445284,Up,Wednesday
2017-08-31 00:00:00+05:30,9917.900390625,0.6913843806871282,33.5,0.33891787742403867,Up,Thursday
2017-09-01 00:00:00+05:30,9974.400390625,0.7427013409756668,56.5,0.569677026131532,Up,Friday
2017-09-04 00:00:00+05:30,9912.849609375,1.291962180559781,-61.55078125,-0.6170875324781666,Down,Monday
2017-09-05 00:00:00+05:30,9952.2001953125,0.6266992481759204,39.3505859375,0.39696542859164463,Up,Tuesday
2017-09-06 00:00:00+05:30,9916.2001953125,0.495823456176849,-36.0,-0.36172905783141696,Down,Wednesday
2017-09-07 00:00:00+05:30,9929.900390625,0.48047244306938713,13.7001953125,0.13815972895521167,Up,Thursday
2017-09-08 00:00:00+05:30,9934.7998046875,0.5073971904260957,4.8994140625,0.049340012183063386,Up,Friday
2017-09-11 00:00:00+05:30,10006.0498046875,0.6003790537488498,71.25,0.7171760015373785,Up,Monday
2017-09-12 00:00:00+05:30,10093.0498046875,0.6930559914801481,87.0,0.8694739852208588,Up,Tuesday
2017-09-13 00:00:00+05:30,10079.2998046875,0.6836805773229331,-13.75,-0.13623236054590704,Down,Wednesday
2017-09-14 00:00:00+05:30,10086.599609375,0.5575813432805427,7.2998046875,0.07242372812548137,Up,Thursday
2017-09-15 00:00:00+05:30,10085.400390625,0.7118925611622238,-1.19921875,-0.011889227256378643,Down,Friday
2017-09-18 00:00:00+05:30,10153.099609375,0.39876808902948213,67.69921875,0.6712596042585561,Up,Monday
2017-09-19 00:00:00+05:30,10147.5498046875,0.4837141254916939,-5.5498046875,-0.05466118624873895,Down,Tuesday
2017-09-20 00:00:00+05:30,10141.150390625,0.3636163551618461,-6.3994140625,-0.06306363787978997,Down,Wednesday
2017-09-21 00:00:00+05:30,10121.900390625,0.9971644676711838,-19.25,-0.18982067377479872,Down,Thursday
2017-09-22 00:00:00+05:30,9964.400390625,1.4292460693623525,-157.5,-1.556031910231781,Down,Friday
2017-09-25 00:00:00+05:30,9872.599609375,1.4715715403513956,-91.80078125,-0.9212875602266135,Down,Monday
2017-09-26 00:00:00+05:30,9871.5,0.7984266725262407,-1.099609375,-0.011137992205778602,Down,Tuesday
2017-09-27 00:00:00+05:30,9735.75,2.1272482680653098,-135.75,-1.375170946664639,Down,Wednesday
2017-09-28 00:00:00+05:30,9768.9501953125,1.0492889603087725,33.2001953125,0.3410132276660871,Up,Thursday
2017-09-29 00:00:00+05:30,9788.599609375,0.8045788004305313,19.6494140625,0.2011415113154058,Up,Friday
2017-10-03 00:00:00+05:30,9859.5,0.6545647435009156,70.900390625,0.7243159742390093,Up,Tuesday
2017-10-04 00:00:00+05:30,9914.900390625,0.8897830151998609,55.400390625,0.5618985813175215,Up,Wednesday
2017-10-05 00:00:00+05:30,9888.7001953125,0.6486699198162983,-26.2001953125,-0.26425071639926134,Down,Thursday
2017-10-06 00:00:00+05:30,9979.7001953125,0.8353017509831573,91.0,0.9202422785872022,Up,Friday
2017-10-09 00:00:00+05:30,9988.75,0.5652902879518187,9.0498046875,0.09068212982741297,Up,Monday
2017-10-10 00:00:00+05:30,10016.9501953125,0.31692906562992595,28.2001953125,0.28231956263296,Up,Tuesday
2017-10-11 00:00:00+05:30,9984.7998046875,1.11944994374059,-32.150390625,-0.32095987299651796,Down,Wednesday
2017-10-12 00:00:00+05:30,10096.400390625,1.2764289314886141,111.6005859375,1.1177047924897598,Up,Thursday
2017-10-13 00:00:00+05:30,10167.4501953125,0.7094869025151255,71.0498046875,0.7037142143597297,Up,Friday
2017-10-16 00:00:00+05:30,10230.849609375,0.66682969742119,63.3994140625,0.6235527378509298,Up,Monday
2017-10-17 00:00:00+05:30,10234.4501953125,0.3843291767158789,3.6005859375,0.035193420634405115,Up,Tuesday
2017-10-18 00:00:00+05:30,10210.849609375,0.5965181466968037,-23.6005859375,-0.23059945074831445,Down,Wednesday
2017-10-19 00:00:00+05:30,10146.5498046875,0.8752101760414265,-64.2998046875,-0.6297204164917303,Down,Thursday
2017-10-23 00:00:00+05:30,10184.849609375,0.9842499938268556,38.2998046875,0.377466285828576,Up,Monday
2017-10-24 00:00:00+05:30,10207.7001953125,0.5435811522984377,22.8505859375,0.22435859942857572,Up,Tuesday
2017-10-25 00:00:00+05:30,10295.349609375,0.9730532498267803,87.6494140625,0.8586597606260904,Up,Wednesday
2017-10-26 00:00:00+05:30,10343.7998046875,0.8158295188971223,48.4501953125,0.4706027201677676,Up,Thursday
2017-10-27 00:00:00+05:30,10323.0498046875,0.531946378986721,-20.75,-0.2006032637116295,Down,Friday
2017-10-30 00:00:00+05:30,10363.650390625,0.38862171506556065,40.6005859375,0.393300300838062,Up,Monday
2017-10-31 00:00:00+05:30,10335.2998046875,0.4237719009906141,-28.3505859375,-0.2735579151063039,Down,Tuesday
2017-11-01 00:00:00+05:30,10440.5,0.6606978414620509,105.2001953125,1.0178727013297362,Up,Wednesday
2017-11-02 00:00:00+05:30,10423.7998046875,0.3884754077650627,-16.7001953125,-0.15995589591015769,Down,Thursday
2017-11-03 00:00:00+05:30,10452.5,0.5584661859261076,28.7001953125,0.27533333189682097,Up,Friday
2017-11-06 00:00:00+05:30,10451.7998046875,0.7365281028688032,-0.7001953125,-0.006698831021290097,Down,Monday
2017-11-07 00:00:00+05:30,10350.150390625,1.4017309884172968,-101.6494140625,-0.9725541625559164,Down,Tuesday
2017-11-08 00:00:00+05:30,10303.150390625,0.9600894463079092,-47.0,-0.45409968189999983,Down,Wednesday
2017-11-09 00:00:00+05:30,10308.9501953125,0.9886090617868298,5.7998046875,0.05629156585715833,Up,Thursday
2017-11-10 00:00:00+05:30,10321.75,0.8859928165164124,12.7998046875,0.12416205767800115,Up,Friday
2017-11-13 00:00:00+05:30,10224.9501953125,1.1540476263306008,-96.7998046875,-0.9378235734008311,Down,Monday
2017-11-14 00:00:00+05:30,10186.599609375,0.7120027586040105,-38.3505859375,-0.37506868204679744,Down,Tuesday
2017-11-15 00:00:00+05:30,10118.0498046875,0.8069169339459085,-68.5498046875,-0.672940994209803,Down,Wednesday
2017-11-16 00:00:00+05:30,10214.75,0.9177233203316991,96.7001953125,0.9557197007243445,Up,Thursday
2017-11-17 00:00:00+05:30,10283.599609375,0.7357755963845298,68.849609375,0.6740214824151325,Up,Friday
2017-11-20 00:00:00+05:30,10298.75,0.4711748708765775,15.150390625,0.14732575363192169,Up,Monday
2017-11-21 00:00:00+05:30,10326.900390625,0.42317188430019814,28.150390625,0.27333793542905216,Up,Tuesday
2017-11-22 00:00:00+05:30,10342.2998046875,0.5737436817862382,15.3994140625,0.149119420929833,Up,Wednesday
2017-11-23 00:00:00+05:30,10348.75,0.6500247520648433,6.4501953125,0.06236712756650942,Up,Thursday
2017-11-24 00:00:00+05:30,10389.7001953125,0.4077299814229535,40.9501953125,0.3957018510689636,Up,Friday
2017-11-27 00:00:00+05:30,10399.5498046875,0.6474748462109117,9.849609375,0.0948016707878141,Up,Monday
2017-11-28 00:00:00+05:30,10370.25,0.5248532944790628,-29.2998046875,-0.28174108723719726,Down,Tuesday
